gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Trex1	85.9689553716149	-0.343921557148479	0.158063494235358	-2.1758443264349	0.0295669029314163	0.0587577562230054
Zfp947	154.558273244115	0.476885817878215	0.21916899312199	2.1758817754516	0.029564101868123	0.0587577562230054
Pla2g4a	861.002996336744	0.339775544924505	0.156233963633706	2.17478669184324	0.0296461048256317	0.0589066389237625
Sos2	433.65415474091	0.329360766176088	0.151492167835894	2.17411085260112	0.0296968111288683	0.0589988662074756
Nipa1	121.850288201074	0.359906042402309	0.16556577141844	2.17379497778381	0.0297205358837175	0.0590374701532962
Zfp953	89.1602167036243	0.330742091944449	0.152176170172137	2.17341579545814	0.0297490370680252	0.0590855495717676
Fam19a5	1.49386849664835	-4.50088701311948	2.07114784824379	-2.17313651313496	0.029770044309686	0.0591187332839663
Mob3c	224.559041495349	-0.254300732138536	0.117034762315465	-2.17286494292245	0.0297904836868275	0.0591507798835926
Cic	3003.0872608241	0.245811212620033	0.113181218677036	2.17183747880874	0.0298679236478163	0.0592959789427483
Ufm1	1182.70951602736	0.40360183903262	0.186005292893765	2.16984061449871	0.0300189223987982	0.059587149268583
Efr3b	28.7033663253877	-0.951692468182209	0.438725625612187	-2.16922015178448	0.0300659739191048	0.0596719314936044
Ap2s1	1142.12316279143	0.123083661837298	0.0567500735439147	2.16887228775224	0.0300923811958312	0.0597157225346629
Gas7	79.8192185822896	0.758994095325382	0.350051712813444	2.16823419952777	0.0301408719760641	0.0598033174128257
Slc29a2	68.8242503498857	-0.466169334007828	0.21502601933092	-2.16796709281217	0.0301611903727191	0.0598349974931306
Ttpal	816.739146055986	-0.263832702438313	0.121753145798956	-2.16694772613075	0.030238840237593	0.0599696145366308
Msra	86.5923029961966	0.32743875795412	0.151108988600883	2.16690456991258	0.0302421314325089	0.0599696145366308
Zfp62	919.030978572253	-0.256666557983699	0.118446180055213	-2.1669466914345	0.0302389191423665	0.0599696145366308
Vps29	1048.89502057769	0.115171122477327	0.0531638848117797	2.16634135908384	0.0302851114454736	0.060046183471559
Arhgap9	8.06055068802864	1.23326704234358	0.569368595447671	2.16602575590583	0.0303092188423796	0.0600853170534485
Irx5	1678.75344627828	-0.185513621752918	0.0856935559465766	-2.16484915001744	0.030399239429127	0.0602550875234967
Hacl1	322.187901796294	0.540416913774966	0.249789302201771	2.16349102628277	0.0305034331914071	0.0604528980083378
Nt5c	731.994691810208	-0.201127719109782	0.092985013618417	-2.16301220253783	0.0305402410905935	0.0605171227836376
Fam133b	575.521639498997	-0.137436642642692	0.0635427463862657	-2.16290057416212	0.0305488276125587	0.0605254149384268
Snx19	1093.25194773156	0.159921828464323	0.0739671995965204	2.16206412216053	0.0306132340082533	0.0606442829006603
Pgbd1	1.77071194206508	2.8555205684185	1.3209332266905	2.16174482609752	0.0306378503852966	0.0606843046381199
Sp110	148.557080485935	-0.368167018931222	0.170352369490979	-2.16120867605965	0.0306792235246309	0.060757500138798
Rpl34	10022.0944766468	0.216455293882616	0.100169326678452	2.16089396884386	0.0307035309041046	0.0607968821905873
B3gnt2	459.583462814706	-0.354715114882907	0.164195265554756	-2.1603248649372	0.0307475293890771	0.0608752381713189
Lhx9	4.97256828910562	-1.81609708029657	0.840857543035951	-2.15981541146611	0.0307869621005329	0.0609445333835772
Wdfy3	2015.5211621671	-0.280436923881934	0.129954458085119	-2.15796308964061	0.0309307016452471	0.061220260201835
Abca13	15.9094729170045	2.99599012247972	1.38854713979445	2.1576437966112	0.0309555367975699	0.0612605974333025
Akap5	7.19970643813523	-1.04969261528229	0.486604014928001	-2.15718034187943	0.0309916155449213	0.0613231707789132
Ror2	1048.02458144894	0.206898165611247	0.0959401694468698	2.15653325196413	0.0310420501903064	0.0614141280743472
Vamp3	1340.12468575715	0.127926485754115	0.059341731461291	2.15575923728418	0.031102469953952	0.0615248110871587
Necap1	961.128747784199	-0.12749273071516	0.0591576690474709	-2.15513445286112	0.0311513143582282	0.0616125679553565
Stk19	391.737014736707	0.20254634416428	0.0939871318291479	2.15504335777023	0.0311584414870922	0.0616178010135938
Orai1	155.651463005478	0.365131451307779	0.169466926460201	2.15458826648118	0.0311940680361794	0.0616793838794171
Sik3	1608.71406377361	0.154463177502335	0.071707455467406	2.15407416837633	0.0312343559413056	0.0617501645137242
Phkb	976.425963294348	-0.268557437189184	0.124711414297438	-2.15343109291241	0.0312848141575475	0.0618410285604194
Maip1	278.435476006711	-0.223280416691278	0.103719856633133	-2.15272585153141	0.0313402305475009	0.0619416659520106
Wdr89	215.126208654852	-0.32417699015848	0.150608415722684	-2.15244937411325	0.0313619785320931	0.0619757408474102
Lonp1	2524.41732699956	-0.297993356496431	0.138470140113101	-2.15204055006395	0.0313941607593103	0.0620304225377952
Pnldc1	21.3806445991692	1.30279400612686	0.605420561720742	2.15188265562707	0.0314065976358007	0.0620460800994627
Dctn3	861.520661141447	0.127283740050754	0.0591566070004406	2.1516403070549	0.0314256949363131	0.062074889437481
Mob1b	831.097822178959	-0.275650868516732	0.128123093692682	-2.15145342320498	0.0314404283653583	0.062094939902708
Sez6l	7.64243003878918	1.48746312394448	0.691405054706697	2.15136281376405	0.0314475739069929	0.062094939902708
Hyal1	159.547480941333	0.579551437535907	0.269390940969901	2.15133974234368	0.0314493935623606	0.062094939902708
Ctc1	712.160248400889	-0.560820412216147	0.260723148287383	-2.15101887155022	0.0314747101795768	0.0621360035849506
Syn3	63.1344696801898	-1.35516356508893	0.63008906749876	-2.15074921148604	0.031495999801547	0.0621691066998667
Phf11b	2.15612374370654	-2.14712755572457	0.998471172632919	-2.15041516928596	0.0315223895103988	0.0622122657912995
Sult5a1	11.167450597895	1.56093451402543	0.726077857294386	2.14981699048365	0.0315696936983921	0.0622877440598207
Txnl4a	805.605724022984	0.236467605577704	0.109991460902298	2.14987239589218	0.0315653096623923	0.0622877440598207
Iba57	99.5884257050939	-0.332208866978234	0.154604936983395	-2.14875975800122	0.0316534489157279	0.0624440348050587
Fam174a	465.887160217431	0.265267391315615	0.123460109680638	2.14860809699425	0.0316654792961664	0.0624588065302378
Foxf1	873.606468223259	0.132020495682761	0.0614547985022491	2.14825365797805	0.0316936101606043	0.0625053269805377
Ccdc137	480.131461135316	-0.260419554823196	0.121228814227192	-2.14816548758078	0.0317006113338323	0.0625101686275913
Znhit3	173.902708045069	-0.238737791442096	0.111154859998989	-2.1477944504115	0.0317300880874229	0.0625593219389253
Gdi1	1480.31580946684	-0.249816703581856	0.116324834573577	-2.14757841262042	0.0317472618622584	0.062584207972194
Rps15	20781.1000820634	0.260203098812873	0.121237190903122	2.14623167094654	0.031854499970206	0.0627866075960913
Map4k1	24.6835053986211	-0.95802807215494	0.446528310075683	-2.14550354487616	0.0319126083008667	0.0628921261483327
Tefm	188.928497564017	-0.244763295222705	0.114126761870302	-2.14466170082758	0.0319799051761496	0.063015720288343
Pnrc2	2173.19331349678	0.294815395559928	0.137496622991889	2.14416462851832	0.0320196981468436	0.0630850909183407
Pomgnt1	1140.28172833783	0.172405336165938	0.0804131316871495	2.14399479971366	0.0320333034634012	0.063102854243806
Rsad1	297.210917111418	-0.297813420095954	0.138927072311456	-2.14366728630325	0.0320595551934892	0.0631455212592002
Sap30l	723.337820370832	0.188806810000503	0.0880915641097647	2.14330182360304	0.0320888705024964	0.063194209310989
Ttc38	4.32524178631055	-1.61571931310441	0.754013465702223	-2.14282554171585	0.0321271095655546	0.0632604548942253
Cpa1	6.9899649260583	1.11464315465422	0.520258999421435	2.14247741200783	0.0321550844220484	0.0633064734826985
Apba3	1041.06028101361	0.303083213308878	0.141506201582749	2.14183696487424	0.0322066037263037	0.0633988262328812
Erfe	7.03125063450053	1.9895091085795	0.929014430543067	2.14152659331298	0.0322315962919061	0.0634389420288733
Eef2kmt	638.816065614656	0.236036656713068	0.1102433689184	2.14105083170833	0.0322699390972162	0.0635053188187666
Ccdc7b	2.14402086856682	-2.77617411195852	1.29676119398779	-2.14085224390564	0.0322859553377834	0.0635277455487295
Adck1	240.212635402636	-0.199600499964863	0.0932881845265088	-2.1396117951909	0.0323861525922793	0.0637157816774704
Usp48	1694.35465534892	0.281635515441204	0.131661851473272	2.13908214330693	0.0324290163186791	0.0637909834594904
Rell1	947.212884059233	0.131225861399447	0.0613598712258715	2.13862674053524	0.0324659100537837	0.0638544218623268
Slc17a7	3.27798835570281	2.18236737593997	1.02064022425864	2.13823375178572	0.0324977763114248	0.0638988500547428
Nagpa	421.511030885011	0.158288600522766	0.0740277417895368	2.13823354186307	0.0324977933405684	0.0638988500547428
Cdkl3	119.231763746229	-0.580951047304796	0.271760372785973	-2.13773274355319	0.0325384403868179	0.0639696247238698
Pym1	369.107991514966	-0.225501714958579	0.105501640492523	-2.13742377754363	0.0325635391738858	0.0640098161030635
Exd1	108.684809453138	0.43991026362296	0.20586106172322	2.13692798405178	0.0326038495055168	0.0640798928960628
Tmed1	667.303292887913	0.224246527666609	0.104964985816632	2.13639363566776	0.0326473423753312	0.064156203753152
Stx1b	12.3856981216674	1.08198444858513	0.506526824354532	2.13608519146821	0.0326724705621218	0.0641964090067411
Parp3	1223.49889941365	-0.20749241572448	0.0971429269661161	-2.13594980308606	0.032683505548757	0.0642089157444505
Far1	1909.26456866967	-0.221483232390325	0.103713691097244	-2.13552550340397	0.0327181092626862	0.0642585348324433
Chac2	128.006152460677	-0.316183586629359	0.148057023639435	-2.13555276782656	0.0327158847728587	0.0642585348324433
Zc3h14	2034.57586859466	-0.132489749893409	0.0620614596488582	-2.13481524029618	0.0327761049087281	0.0643632451435319
Bcas3os2	3.57989705383365	3.90198415857536	1.82785326691839	2.13473599286981	0.0327825812136467	0.0643667701967218
Cbarp	195.864995345789	-0.403623634725198	0.189166745098925	-2.13369233854568	0.032867973635741	0.0645252195161963
Timm10b	511.835404054177	0.219656379446493	0.102953516310908	2.13354907454695	0.0328797104340863	0.0645390461768289
Tprkb	1182.44383633797	0.155108015477905	0.072711343754562	2.13320243401736	0.0329081235514025	0.0645855978920617
Ankrd9	89.0681464634886	-0.345682662200442	0.162059744412041	-2.13305693807301	0.0329200556930058	0.0645997953159455
Lactb2	779.770798871338	-0.406681699565975	0.190676017729387	-2.13284137359712	0.0329377409730981	0.0646252765953337
Cep83	963.331526817604	-0.298019789466362	0.139875972097714	-2.130600309667	0.0331220840401805	0.0649722220911051
Pcm1	2489.61517126414	-0.288258062249568	0.135295783891416	-2.13057682921528	0.0331240201351743	0.0649722220911051
Nrip1	520.666873082624	-0.215543114706926	0.101179806776581	-2.13029774985512	0.0331470392125423	0.0650081000103347
C1ql4	2.53755420847004	-6.9113455137444	3.24548054407147	-2.12952917754179	0.0332105035230245	0.0651232777298326
Stk16	1310.16188005452	0.251272736913619	0.118046965432993	2.12858277205142	0.0332887951154858	0.0652674936315314
Ube3a	2226.07038910166	-0.185231193986581	0.0870549741926522	-2.12774968580963	0.0333578429949204	0.0653935473595888
Fut11	942.559158455737	0.157406377987678	0.0739834987209402	2.12758764736718	0.0333712872956669	0.0654105773792474
Dst	8512.00646437501	0.166954437256467	0.0784833268236046	2.127259941869	0.0333984911317506	0.0654545685663584
Aoc3	13.844045613391	-1.99729975328975	0.939172679987022	-2.12665870276098	0.0334484511687949	0.0655431386020992
Tbx18	898.128408315406	0.125431657896244	0.0589877490777986	2.12640183524909	0.0334698150905192	0.065575656525312
Bcap31	2039.82061971401	-0.10085446393052	0.0474316586877611	-2.12631113312814	0.0334773616626728	0.0655810974300827
Cnot2	1706.15565456904	-0.125570916982135	0.0590856717689634	-2.125234650342	0.0335670380908769	0.065747403668028
Micall1	895.172671955957	-0.156565975961097	0.0736798446163267	-2.12494986622711	0.0335907963805335	0.0657845677584867
Sec31b	94.2038087644103	-0.339951413638255	0.160016881456908	-2.12447218407892	0.0336306796035593	0.0658532960052606
Actr3b	83.8306311517646	-0.470444895514883	0.221475863715816	-2.12413618180321	0.0336587577752389	0.0658912804857804
Btbd6	305.681478223088	0.221916644888484	0.104474363269573	2.12412536380697	0.0336596621186997	0.0658912804857804
Ppp1r7	977.289217218633	-0.440198199602578	0.207252194690683	-2.12397364601885	0.0336723473400041	0.0659067296690471
Lekr1	44.7367299880006	-0.496588947480354	0.233823443481646	-2.12377741122154	0.0336887607208963	0.0659294705255229
Ndor1	315.544103029927	0.254035706783972	0.119674739917784	2.12271785139031	0.0337775021993958	0.0660937320679795
Zfp646	823.947689982241	0.186445366105884	0.0878820165538396	2.12154173762798	0.0338762394489853	0.0662775031906015
Atp1a3	3.93539625781327	-2.92712011803907	1.38048135282819	-2.12036193900212	0.0339755338859397	0.0664623119834501
Cenpk	101.451928964269	-0.792967162751491	0.374064412365399	-2.11986796000495	0.0340171820790001	0.0665343177220841
AW551984	2.26785934933564	-4.18504302180782	1.97462452103545	-2.11941205896363	0.0340556585751026	0.0666001003282123
Ttc39c	197.404325377422	-0.262504521902431	0.123898101415311	-2.11871303033535	0.0341147264604627	0.0667061275357455
Rnf31	314.224103812658	-0.440987172538727	0.208152297916143	-2.11857941014125	0.0341260273240879	0.0667187367703979
Prune1	503.049935356658	0.17428330956566	0.0822812881750421	2.11814026531641	0.0341631903273386	0.0667818974979963
Ndufaf4	529.208927443878	-0.190408194407558	0.0899011337736938	-2.11797322697697	0.0341773351663735	0.0668000509648381
Hspbap1	204.698688688408	-0.215336040226904	0.101680288156353	-2.11777566853257	0.0341940709143056	0.0668232625172971
Bhlha15	1.20611416128563	4.08300734204832	1.92843239890898	2.11726755076212	0.0342371472182519	0.0668979358037464
Acsf3	279.3718023053	-0.216198063279678	0.102126577363499	-2.11696180231484	0.0342630897579372	0.0669391139772146
Pisd	837.196572634623	-0.142489531904627	0.0673183552448869	-2.11665200948964	0.0342893925919653	0.0669809842505361
Cped1	1496.30394442617	0.205955684430944	0.0974437688139433	2.11358496225849	0.0345507313444506	0.0674818971571301
Phka1	709.952903064659	0.27852872978383	0.131824935662509	2.11286831572521	0.0346120404300088	0.0675920403227696
Myo9b	4034.88504313307	0.33515282700518	0.158676357459387	2.11217872890082	0.0346711222647755	0.0676978033428945
Bpnt1	666.609118935302	0.276537765196699	0.130969525097599	2.11146650330008	0.0347322341309096	0.0678074995456492
Eps8l1	118.869144311354	0.80871232005924	0.383247463606158	2.11015700521454	0.0348448344968103	0.0680176709726208
Ccpg1os	91.6198945802458	0.345042004527301	0.163522246101006	2.11006155281266	0.0348530543781849	0.0680240592902828
Slc36a4	1011.20357442345	0.194835982785604	0.0923783893807846	2.10910781289429	0.0349352766344652	0.0681748586040159
Fermt3	9.25204877645978	1.09947316031366	0.521441380475852	2.1085268670283	0.0349854413041523	0.0682630648406547
Usp35	115.427821121587	0.613902653452838	0.291399285434946	2.10674042160577	0.0351400863467198	0.0685550776486091
Fubp1	2162.40811578408	-0.239081395108378	0.113503290688124	-2.10638293972734	0.0351711020080019	0.0685901450241508
Ago2	3001.46965067883	-0.212380193441496	0.100828023668609	-2.1063607687038	0.0351730263683845	0.0685901450241508
Eif3j2	1373.1803284156	0.124593844031402	0.0591489249795222	2.1064430853906	0.0351658820461224	0.0685901450241508
Phldb3	57.6182449725092	0.535331127769778	0.254174440001434	2.10615641669854	0.0351907675759808	0.0686150105175463
Cfap300	193.287399558486	0.243421486061442	0.115744624684052	2.10309106557569	0.0354578098150916	0.0691258875595506
Spats1	15.3298698220677	-1.0376360169297	0.493463345042535	-2.10276209439681	0.0354865710568108	0.0691721508408206
Wdr18	821.925688299023	-0.387532864699302	0.184328599042971	-2.10240226807648	0.0355180526874965	0.0692237029699613
Jag2	24.4618394201472	1.62625489050844	0.773757001258189	2.10176436253762	0.0355739223647794	0.0693227653792115
Stk25	2417.24045057259	0.228828533249341	0.108931244927611	2.10066940299274	0.0356699969981148	0.0695001358543402
Setd2	2797.4085010543	0.25685162114006	0.122284590093862	2.10044144518053	0.0356900264280275	0.0695293090656529
Tbl2	1759.05320086722	0.369534015585875	0.175954999591209	2.10016206668979	0.0357145869998472	0.0695673000776172
Msl2	812.676504539463	-0.169587741508831	0.0807678872376763	-2.09969267872247	0.0357558840404895	0.06963787614118
Swi5	2960.76572245024	0.126700144879827	0.0603494966291694	2.0994399615023	0.0357781351182679	0.0696713437014847
Aimp1	1450.44503229484	-0.130132404632176	0.0619945041103114	-2.09909582308492	0.0358084545790051	0.069714771861165
Ccdc159	80.1419868519594	-0.397512691097623	0.18937546684186	-2.09907174211521	0.0358105769931206	0.069714771861165
Atf4	7836.42616814521	0.185809997912753	0.088544506872498	2.09849266177872	0.0358616474684323	0.0697944306710465
Fam120b	1067.43671047898	0.135318067561627	0.0644822696807463	2.09853139834548	0.0358582292608705	0.0697944306710465
Mkrn2	1320.31887587089	0.36278829954402	0.172917377545595	2.09804419135584	0.0359012418098076	0.0698616013140185
Parp9	421.938823675833	-0.206726742679837	0.0986041536641549	-2.09653178895431	0.036035043017579	0.0701120477560083
Ispd	120.723858696903	-0.518797881295648	0.247506352040849	-2.09609925974758	0.0360733866754466	0.0701767213904061
Nup133	947.023976039343	-0.298276442929371	0.142306150025305	-2.09601934193519	0.0360804751850925	0.0701805819486522
Ccdc90b	504.17213903338	0.152325233955437	0.0726801861598916	2.0958288909763	0.0360973724949512	0.0702035179357255
Reps2	33.3008870624442	-0.531352156666717	0.253565942838206	-2.09551862809021	0.0361249142815904	0.0702471462836754
Rnpc3	327.036119379906	-0.312277108092692	0.149043653657804	-2.0952056691368	0.0361527135425718	0.0702912628973929
Map1s	827.440353028896	-0.278568995289575	0.132973714024485	-2.09491776125228	0.0361783036909232	0.0703310724940187
Klc2	594.908878979273	0.243022298231891	0.116032825639706	2.09442713208158	0.0362219479146177	0.0704059632210904
Trappc12	726.02311873212	-0.128600678269733	0.061404546313232	-2.09431851533802	0.0362316160499304	0.0704148015104655
Rbm27	824.561316489678	-0.128640443755646	0.061439150011533	-2.09378618896092	0.0362790310128633	0.0704922616625638
Aip	1523.92935021107	0.107592968825377	0.0513875406305624	2.0937559475533	0.0362817262389792	0.0704922616625638
Hmgn5	243.252965963832	0.366791390954393	0.175211893478544	2.0934160556818	0.0363120304000628	0.0705411723651969
Wdr76	260.122474807352	-0.343246792973051	0.164011833338101	-2.09281724365258	0.0363654719100478	0.0706350104199968
Mta1	2396.31067465469	-0.143892244594824	0.0687691554389928	-2.09239511051544	0.0364031858249312	0.0706982775554807
Plekha2	1561.32750658489	0.27539208254659	0.131641791956948	2.09198065791032	0.0364402459733563	0.0707602573271642
Atf6b	1647.30418239966	-0.220113405312318	0.105234039242035	-2.09165595939982	0.03646930281115	0.0708066808321537
Spata25	3.11587098682067	1.99595588400678	0.954956269755294	2.0901018687675	0.0366086498523962	0.0710671940520186
Crabp2	478.358313037003	-0.343584688403916	0.164476192856443	-2.08896304344666	0.0367110500330209	0.0712458628022635
Gpr88	4.48401256612067	-2.46728051901404	1.18109889633258	-2.08897030271993	0.0367103965263321	0.0712458628022635
Xk	4.75571898082844	-1.48974351518633	0.713401515224336	-2.08822589158346	0.0367774627942688	0.0713646787215913
Poc1a	134.915753269868	0.612409392920292	0.293332745501449	2.0877634778667	0.0368191755826154	0.0714355389108173
Zdhhc12	81.5991947099099	0.459945570747757	0.220355906731791	2.08728496353667	0.0368623831716378	0.0715016853254422
Acsbg1	1.41351732263528	3.34680716048273	1.60343701921997	2.08727073178768	0.0368636688925134	0.0715016853254422
Afg3l2	1215.78355030265	-0.146755330084634	0.0703474404366294	-2.08615024475317	0.036965015582579	0.0716881472863837
Mtif3	307.409232818415	0.334119531321666	0.160275879164942	2.08465261936152	0.0371008444077291	0.0719414201954978
Arhgdig	11.2717862976063	-0.941681638537814	0.451862058760047	-2.08400245225695	0.0371599442042705	0.0720458591100846
Kin	221.811388770056	-0.196247115879074	0.0941720272383785	-2.08392153842364	0.0371673048278269	0.0720499705882729
Tmem14c	876.836531707545	0.183865684208789	0.088272859161729	2.08292430940658	0.0372581233901505	0.0722158438983042
Tfrc	759.034784803338	-1.24459810305018	0.597644157995745	-2.08250693393214	0.0372961901983355	0.0722794383688673
Eif6	1449.06239160972	-0.173268936032154	0.0832328050183625	-2.08173851636898	0.0373663604527925	0.0723950198993795
Zdhhc1	397.203802534029	0.219898971059482	0.105631969939188	2.08174638024905	0.0373656417713171	0.0723950198993795
Pxylp1	621.387198193129	0.189982383671722	0.0913970571060611	2.07864880650652	0.037649641528773	0.0729335828431429
Unk	774.925007108558	-0.251510241706872	0.12106004943191	-2.07756599214287	0.0377493511775954	0.0731164359335029
Atp2a1	23.2455036468794	1.08507016834153	0.522476765126684	2.0767816690919	0.0378217148319236	0.0732462787237957
Smpd5	8.41162830084262	-1.18587951602419	0.571139738714205	-2.07633865346848	0.0378626407133027	0.0733152105066769
Cebpz	1761.24397397198	-0.114034393502552	0.0549632920001001	-2.07473732654776	0.0380108859514255	0.0735919011309631
Rpp30	347.699391369655	-0.196265563970272	0.0946029284065783	-2.07462461549577	0.0380213389153269	0.0736017753182803
Kpna1	1286.22897780877	0.101635947359364	0.0489949285498975	2.07441770745426	0.0380405341888722	0.0736285677219866
Mpi	299.712464434183	0.323373366621917	0.15590816284153	2.07412723444508	0.0380674958575163	0.0736703825532511
Surf1	584.47272976154	-0.171503373431308	0.0826944777583471	-2.07393985765871	0.0380848967686209	0.0736936856977959
Fam151b	26.4146071505264	-0.659692243515698	0.318184237736893	-2.07330271357187	0.0381441163297068	0.0737875069686927
Ccdc112	114.103711495928	-0.259727927461063	0.125270456203547	-2.07333744389851	0.0381408862918912	0.0737875069686927
Nat8f4	44.0152000108578	0.457664795046478	0.220748272857077	2.07324292563227	0.0381496773551153	0.0737878834762745
Rundc3a	66.7997371299282	-0.355222759849063	0.171355165241037	-2.07302043886094	0.0381703774609564	0.0738175372838468
Fam220a	942.725868148188	0.133425365111169	0.0643864652335587	2.07225796022774	0.0382413907186367	0.0739444694671993
Kif3b	1360.04265157144	0.10973271855654	0.052971982778977	2.07152371498711	0.0383098805980083	0.0740664873766331
Csnk2a1	3282.12401637779	-0.0852791991105635	0.0411713027961662	-2.0713262228492	0.0383283203123594	0.0740917199908536
Slc35e3	734.199222296895	-0.156853162862907	0.0757746558658682	-2.0699950540265	0.0384528076244322	0.0743219152144986
Cep152	220.502522562766	-0.275262656483715	0.133003500013058	-2.06958957062551	0.0384907955552722	0.0743848824855929
Park7	978.191428561182	-0.162731552833444	0.0786330160212402	-2.06950669155927	0.0384985640500778	0.0743894400911425
Fam126a	1523.82384512523	0.0858726539736283	0.0414980949435195	2.06931556955818	0.0385164835484052	0.074413608091973
Fiz1	529.636279467555	-0.148860218569503	0.0719659992583252	-2.0684798391413	0.0385949244880589	0.0745546799256547
Kdm3a	1362.41255851851	0.282843955666942	0.13678298174678	2.0678300184343	0.0386560098822344	0.0746619735563586
Scamp5	35.9948695475184	-0.713458872980856	0.345046877598946	-2.06771577805762	0.038666757359624	0.0746619735563586
Ino80c	384.719998564167	0.154895429052816	0.074909941982209	2.06775529327741	0.0386630395695202	0.0746619735563586
Hmgcl	563.620712275272	0.209812306999028	0.101490703978851	2.06730566222844	0.0387053610551668	0.0747260200096242
Nol12	844.623134601358	0.211102106290768	0.102136628302214	2.06685994828548	0.0387473526877949	0.0747965884398681
Rps10	24700.6671177238	0.209455118808607	0.101355940130852	2.06653027477421	0.0387784368092638	0.0748460845209682
Cdk5rap2	980.776996597489	-0.233211043629563	0.112884279814142	-2.06593020758544	0.0388350700792727	0.0749448720828069
Il11	8.74424600441453	1.08933021949373	0.527571478471344	2.0648011955652	0.0389418147033676	0.0751403244697312
Acad10	203.072262334171	-0.299282198771994	0.144973095184523	-2.06439821396561	0.0389799756861802	0.0752034047544518
Kctd7	23.1268956923148	-0.718892060512118	0.348317354570044	-2.06389963371048	0.0390272334928546	0.0752840152254139
Cdc42se1	1175.50438692159	0.366760465373135	0.177710244727817	2.06381160486762	0.0390355823374737	0.0752895577416556
Aqp5	5.54359016453841	1.71528404302596	0.831238545831084	2.06352803491685	0.0390624870357417	0.075330883133443
Galnt2	3219.37671848208	-0.210595299253002	0.102065024431828	-2.06334442601996	0.0390799159758355	0.075353925770262
Ppfia3	42.4258326072675	0.51492761327602	0.249602777517667	2.06298831446126	0.0391137384324181	0.0754085675050124
Ecsit	393.505341451335	0.220562433913735	0.106963537948843	2.06203383081086	0.0392045151939471	0.0755729824641487
Snhg3	339.22451725416	0.311968443043424	0.151310283836747	2.06177951116671	0.0392287325849987	0.075609065467302
Ccnl2	1209.01770680089	0.249661698104459	0.121098914473339	2.06163448442326	0.0392425483307863	0.0756250931392167
Capn9	4.36448653707621	1.58675650869053	0.769786375280278	2.06129461321369	0.0392749418173448	0.07567691283471
Pinx1	160.61701966674	-0.279309558810008	0.135523707301779	-2.06096456753542	0.0393064205489865	0.0757269556604406
AI480526	45.0577005215292	0.619997887391659	0.300946911412623	2.06015700404245	0.039383533792827	0.0758648906768521
Slc25a39	2726.78852215026	-0.194700683836177	0.0945238287824676	-2.05980530353094	0.0394171573686051	0.075919024207637
Galk2	1082.59324481162	-0.132354848653372	0.0642593653983562	-2.05969741270986	0.0394274769234109	0.0759282643833193
Fdxr	372.223881635035	-0.167762709771665	0.0814831486211186	-2.05886385848601	0.0395072821604042	0.076071296695919
Nip7	824.773681876338	-0.252117934100894	0.12249403630203	-2.05820578464125	0.0395703835663847	0.076182130220917
Gimap9	66.8186638531582	-0.4301485637254	0.209094165209869	-2.05720022504529	0.0396669699169723	0.0763573899423729
Zfp280d	625.087652568243	-0.3138037448666	0.152574450392565	-2.05672538265222	0.0397126491435743	0.0764346200621705
Ttc3	5590.06557312813	-0.243305078502668	0.118335682446917	-2.05605843877066	0.0397768836640795	0.0765475367923154
Shisa5	1411.05209746112	-0.0978981649845275	0.0476171344052197	-2.05594406734808	0.0397879078250716	0.0765580370269709
Rbm31y	1.40530338329325	2.98963526736516	1.45421754353504	2.05583771194074	0.039798161655734	0.0765670522969557
Foxo6	4.97785933293761	3.2903942976728	1.60113745443961	2.05503549276749	0.0398755766723234	0.0767052573089601
Rfxap	281.517854172067	0.508873728484351	0.247652591113874	2.05478863029688	0.0398994248605146	0.076740396115831
Pqbp1	935.387279718867	-0.161992869229366	0.078854811103263	-2.05431814448495	0.0399449097271644	0.0768171340907008
Mcf2l	85.7999974508876	0.800673622944764	0.389808260001605	2.0540191296651	0.0399738402560805	0.0768513076994761
Dag1	6049.00545307648	-0.187385861721824	0.0912288868664483	-2.05401894244464	0.0399738583757566	0.0768513076994761
Zfp84	372.582750466212	0.184404341173476	0.0897999402130235	2.05350182568086	0.0400239328570719	0.0769368204648035
Zfp979	45.6068622823522	-0.56864448738167	0.276963314740086	-2.05314009877196	0.0400589919395731	0.0769848272807009
Rptor	1310.8598577013	-0.215787807992451	0.105101943265771	-2.05312862243459	0.040060104668612	0.0769848272807009
Ten1	259.132772238331	0.236443799558133	0.115177333125184	2.05286746222146	0.0400854334724052	0.0770227375972011
Tada1	529.908100366178	-0.194279965613808	0.0946505099607006	-2.05260347455576	0.0401110503031475	0.0770579536174753
Arf6	2274.18612110004	0.102951698122802	0.0501576288834795	2.05256309786828	0.0401149695995555	0.0770579536174753
Padi1	3.42975083013332	2.99732806195615	1.46037722192183	2.05243413616909	0.0401274898681402	0.0770712370005487
Ubxn2b	748.105124328267	-0.134941229969691	0.0657643369458174	-2.05189067869517	0.0401802879505625	0.0771618658268483
Lrrc49	311.03633492813	0.170819596402991	0.083257942367993	2.05169130469238	0.0401996723383272	0.0771883109414884
Ddx51	390.376088300593	-0.545043154760339	0.265716767303954	-2.05121852222771	0.0402456709135877	0.0772658440466114
Cast	2902.65941904441	-0.0876404293669425	0.0427665247817634	-2.0492763864768	0.0404350963341135	0.0776186757774761
