gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Btbd2	841.773361450102	-0.235277504583332	0.0739426870118188	-3.18189011099537	0.00146317322884883	0.00379229513343888
Lgals4	38.5783780780282	-1.46280680665479	0.459802901978152	-3.18137793467928	0.00146576276858674	0.00379830778891916
Tarsl2	565.880155717568	0.342665626673367	0.107713280421046	3.18127556169399	0.00146628086785069	0.00379895138756606
Rab8a	1798.17897087166	0.42033996518952	0.132140425242945	3.18100962984423	0.00146762751059497	0.00380174100776522
Numa1	3261.76519619592	0.298949200350896	0.0939848475679754	3.18082337830764	0.00146857134161309	0.00380348635073167
Ivd	599.526895234636	-0.661911248678545	0.208127669487558	-3.18031355613731	0.00147115773098458	0.00380948436903602
Tm2d1	317.641576838538	0.355655576334587	0.111835742279652	3.18016019820612	0.00147193655510678	0.00381080044891982
Ankrd29	493.932106609839	0.61612482443317	0.193769830069249	3.17967365824173	0.00147440995071571	0.00381650243445691
Kmt5a	1878.55164967698	-0.178062980950424	0.0560241096783766	-3.17832772305795	0.00148127217063963	0.00383215232389578
Slc2a4	2.60246686586985	5.31338228054541	1.6717299569543	3.17837355156678	0.00148103803188662	0.00383215232389578
Ptk7	5920.90195273912	0.193694938413894	0.0609420651921427	3.17834549589349	0.00148118136482484	0.00383215232389578
Ahcyl2	722.192597511205	-0.772213524595864	0.243030256007709	-3.17743781075295	0.00148582551702375	0.00384322618581496
Slc25a51	2840.31140426771	-0.202675268886989	0.063813674389001	-3.17604762345297	0.00149296439772382	0.0038609824784323
Bptf	3172.08392487003	0.260646618858346	0.0820794382996069	3.17554096687323	0.00149557402513943	0.00386702121719548
Zc3h12a	134.52170478978	0.515080372949455	0.162225796543698	3.17508302577951	0.00149793634977486	0.00387241841964558
Aptx	672.467553418799	-0.279122930247362	0.0879170845406463	-3.1748428841304	0.00149917651267286	0.00387491319590467
Srcap	2244.47358428882	0.492965971600606	0.15531047898443	3.17406767929693	0.00150318635933823	0.00388456452934305
Hnrnph2	2359.75679840868	0.213710250210214	0.0673379811166588	3.17369553803483	0.00150511481592271	0.00388812125228456
Khsrp	3377.81538101628	-0.204006984079738	0.0642799138399325	-3.17372833740488	0.00150494475623078	0.00388812125228456
Txndc12	902.188280590122	-0.307404111743938	0.0968710565406641	-3.1733329099688	0.00150699616691106	0.00389226737846604
Adrm1	1673.38351177377	0.167485363222954	0.0528161619545997	3.17110060679764	0.00151862537755338	0.00392158412494716
Rad17	424.854252355489	0.255153121827303	0.080471261591255	3.17073594699341	0.00152053291328066	0.00392579020176807
Kctd18	272.542596470299	-0.596339863136353	0.188147109413158	-3.16954039313372	0.00152680234688033	0.00394125444528272
Pitpnb	2041.4532090514	0.136372588573126	0.043033297905896	3.16900156876987	0.00152963569514204	0.00394784481040508
Strip1	1049.93260567693	0.21688973224332	0.0684542336126742	3.16839033609694	0.00153285565683228	0.00395543039040414
Ppp1r14c	17.6199756494712	1.35997126026305	0.429653105636538	3.16527738871625	0.00154935167789447	0.00399726488944232
Lims1	4075.26484747334	-0.146027763881561	0.0461354443862275	-3.16519686380552	0.00154978055374427	0.00399763906940189
Zfp600	4.23513476918653	-5.26770542484119	1.66438156968472	-3.1649626027997	0.00155102885010733	0.00400012640998198
Erbin	2516.22278300633	-0.232425715356433	0.0734392623851768	-3.16486995930595	0.00155152277087887	0.00400066765013878
Lgmn	953.00578766058	0.215197879404808	0.0680072733286378	3.16433623746223	0.00155437108470867	0.00400727848380685
Dctn2	3374.44189840439	-0.142726527486795	0.0451091981158962	-3.16402271483738	0.00155604650546524	0.00401086364988514
Abl1	2625.78121326398	-0.480265474208485	0.151865247068215	-3.16244488768889	0.00156450346315578	0.00403044938267533
Sdhd	1586.61534509071	0.239597398894658	0.0757624063430749	3.16248401363717	0.00156429324220758	0.00403044938267533
Rnft1	1245.18433293652	-0.420195859433352	0.132870355304632	-3.16245003236402	0.00156447581969547	0.00403044938267533
Rfx5	491.685492593265	-0.45303276181969	0.143279205183618	-3.16188773687787	0.00156749981899375	0.00403669179936148
Eldr	49.6048699393596	1.10819480217681	0.350481285120084	3.16192290209479	0.00156731054441841	0.00403669179936148
Urb2	610.859719634332	0.29192528493666	0.0923405048827547	3.16140013862085	0.00157012645610981	0.004042716820448
Pqbp1	935.387279718867	-0.261181518709927	0.0826211134558016	-3.16119582253811	0.00157122828830031	0.00404407514846885
Ulk3	229.420909897972	-0.587125624492186	0.185726432433616	-3.16123890821003	0.00157099587742603	0.00404407514846885
Eif3i	2707.49706545785	-0.231332933672702	0.0731802740056889	-3.16113784507993	0.00157154107776734	0.0040441411546273
Ppp1r10	1251.92413023374	0.34576494436148	0.109384559566966	3.16100321407611	0.00157226763569695	0.00404527171741977
Igfbp5	423.416651552822	-0.897749388758217	0.284032542318262	-3.16072722312317	0.00157375803235321	0.00404836678130824
Ankfy1	2371.08287551542	-0.23538469194366	0.0745095615492433	-3.1591206155212	0.00158245983479301	0.00407000809226163
Helz	1610.21190066353	0.409483062532108	0.129668107026923	3.15793198436286	0.00158892625470657	0.00408589325749266
Col3a1	72972.2751566437	-0.30092664579668	0.0953054500814039	-3.15749671755023	0.00159130028240247	0.00409125103639219
Zfp990	41.0803030102066	-1.06814328426106	0.338295112085026	-3.15743043899671	0.00159166206452985	0.00409143429765256
Tnfsf13b	4.18759585778427	-4.42244550926981	1.40075032023363	-3.15719757146455	0.00159293377467313	0.00409395607344824
Wdr11	1019.80043253178	-0.228496215515905	0.0723787525760354	-3.15695155530436	0.00159427830667188	0.00409666405239313
Polr1c	1312.81358674817	-0.367611584604322	0.116449611801313	-3.15682962714845	0.00159494505777312	0.00409762973252037
Flvcr1	387.210950677128	0.407095275451451	0.128961030216887	3.15673095016996	0.00159548485021914	0.00409826894592128
Drc3	45.8232878334476	-0.910856777526033	0.288555169335288	-3.15661223337038	0.00159613448932296	0.00409919003421309
Dicer1	1422.11911216409	0.402764734115491	0.127596434561348	3.15655163484873	0.00159646618890034	0.00409929440373242
Fto	5332.49093764955	0.194123976501978	0.0615030632204023	3.15633021084358	0.00159767874238599	0.00410166011807588
Dclre1b	230.074613250521	0.859837062864139	0.272476018807315	3.15564307871139	0.00160144698814968	0.00411058490634228
Nup62	949.590883133489	0.20979786598551	0.0664941002964492	3.15513504281091	0.00160423832544023	0.00411699937600222
P3h4	4156.22061855707	0.210160671485012	0.0666318268056766	3.15405837660611	0.00161016873678794	0.00413146592984538
Matn2	1695.25176391124	-0.263606471168637	0.0835830967883699	-3.15382513088838	0.00161145613958725	0.00413401607831453
Slc25a38	282.636988529874	-0.349796494700308	0.110932688898903	-3.15323191182259	0.00161473469027528	0.00414167244178419
Gemin8	151.436734661855	-0.488242253303286	0.154891597497486	-3.15215454673848	0.00162070468105454	0.00415563565479288
Seh1l	1434.68106074202	0.269952670523059	0.0856409971494309	3.15214300987215	0.0016207687199501	0.00415563565479288
Ywhag	5715.11919217741	-0.212515580539748	0.0674323179729974	-3.15153900871163	0.0016241246670598	0.00416348230995091
Utp14b	279.914584953229	-0.482035388111536	0.153028031510637	-3.14998097638097	0.00163281094265768	0.00418498804665893
Usp24	1727.00263899928	0.255479314109731	0.0811338083724202	3.14886382427694	0.00163906553735368	0.00420025455387358
Tbc1d22b	646.652062481231	0.220841356329152	0.0701649230490611	3.14746096385988	0.00164695095143879	0.00421969386939494
Cdkl1	26.9687470866284	-1.15993341043219	0.368656621215531	-3.14637888940572	0.00165305707321638	0.00423379811223487
Hspa2	322.02639982296	-0.459284444124576	0.145972108662954	-3.14638493840663	0.00165302288101898	0.00423379811223487
Top3a	376.295835792045	0.265572666508122	0.084432733844937	3.14537566669171	0.00165873683849304	0.00424757266060655
Bend3	509.030544579981	-0.278074409662313	0.0884359444874928	-3.14435958448592	0.00166450770575524	0.00426157544589289
Zfp772	111.051840721817	0.494577685669792	0.1574129955818	3.14191140218015	0.00167848817934204	0.00429658806213255
Ing2	220.355994798154	0.456884835610896	0.14545383852194	3.14109851107147	0.00168315407288661	0.00430774885744777
Ccdc66	404.368482625502	0.270088498781073	0.0859896877057745	3.14094057074865	0.00168406201381116	0.00430928949900371
Ndufa5	743.182534395586	-0.479242394792812	0.152660086236496	-3.13927763705299	0.00169364899147391	0.0043330340410388
Eri3	1539.50872305217	-0.241372048399661	0.07689384515075	-3.13902950133983	0.00169508381509791	0.00433591726331984
Phyhip	2.5542393573956	-4.7576676734584	1.5156863865957	-3.13895256666146	0.00169552891034678	0.00433626823557727
Pus7	1020.73194278747	-0.344656770985837	0.109819788779059	-3.13838493788433	0.00169881617445771	0.00434388652887843
Garnl3	386.107773415641	0.622319890850321	0.198349479707183	3.13749192470296	0.0017039996795364	0.00435634987957718
Bcdin3d	119.297069895689	-0.525541406031331	0.167543834211501	-3.13673975831248	0.00170837692010053	0.00436674782989035
Tgif2	109.560490577091	-0.965606041443735	0.307844099003679	-3.13667224601306	0.00170877031402062	0.00436696082429076
Intu	126.496554081757	0.442263221561189	0.141017188025297	3.13623628264274	0.00171131267779474	0.00437266468687611
Myh9	24300.4280176369	-0.259331777062909	0.0826961815070006	-3.1359583034793	0.00171293555677336	0.00437601748260403
Bnip3	1791.62645344178	1.13555385359414	0.362144018679759	3.13564160947333	0.001714786182898	0.00437915659110344
Limd2	424.792122258981	-0.704576609301902	0.22469742951901	-3.13566831098215	0.00171463007959519	0.00437915659110344
Cenpt	343.788455174105	0.305643820996179	0.0974765578335649	3.13556231148464	0.00171524985464794	0.00437954658318739
Nectin1	205.143212107773	0.45240364355592	0.144354115539175	3.1339850745935	0.00172449627327408	0.00440235735232774
Zfhx3	2278.01698492753	-0.342265333506968	0.109249812950873	-3.13286882844253	0.00173106784846557	0.00441833265273451
Stx1a	85.1548884963313	-0.722292145974277	0.230605047363406	-3.13216104431587	0.00173524664401663	0.00442819600187176
Sox1ot	3.3270135590816	-4.64834305308085	1.48435165917419	-3.13156456177436	0.0017387755095558	0.00443639751387388
Ttc8	319.285323882067	-0.487845935355885	0.155842770017857	-3.13037258834649	0.00174584715093999	0.00445363363047254
Ormdl1	379.734962384773	0.357173995793102	0.11413442037614	3.12941525103474	0.00175154590067602	0.00446736190965612
Gpm6b	4.52179048721907	2.61131442794444	0.834554637890253	3.12899157153547	0.0017540733964249	0.00447299831889341
Neat1	3728.50475964475	-0.615710985092666	0.196797085735101	-3.12865905911557	0.00175605937538889	0.00447725203529636
Dpp7	785.597862407216	0.317324580104759	0.101445799850502	3.12802087984316	0.00175987678679008	0.00448617279007267
Ppip5k2	1062.46421779131	-0.215822973133043	0.0690223153801135	-3.12685791463937	0.00176685294791376	0.00450281339022079
F10	7.96782441075983	2.95819472300263	0.946069473158819	3.12682610202563	0.00176704413573916	0.00450281339022079
Slc6a8	1056.65920100299	-0.356416526171569	0.113994346271826	-3.1266158176097	0.00176830838396698	0.0045052198407726
Bahcc1	1155.16460865061	0.449601331550153	0.143839225818244	3.12572129745938	0.00177369561453925	0.00451812787758561
Nrg1	34.7786771602447	-1.33942168508091	0.428564660936772	-3.12536661831415	0.00177583583692348	0.00452276165049373
Tnfrsf1a	3907.67713769502	0.159986403717637	0.0512051404554037	3.12442075726702	0.00178155501079966	0.00453650710036203
Has2os	43.5276379749572	-1.19256214157024	0.38170998636672	-3.12426235666915	0.00178251443768041	0.00453812967105765
Icmt	759.507277822467	0.200970292500665	0.0643387220205496	3.12362891567035	0.00178635591682017	0.00454708778826952
Fgfr1op2	2662.57510105505	0.167081208061269	0.0534946496238476	3.12332558930876	0.00178819812128704	0.00455095452479339
Lrrc49	311.03633492813	0.285970433722456	0.0915618718668645	3.12324800587598	0.00178866959230281	0.00455133198518388
Cngb1	67.4607514996723	-0.726228373682848	0.232667996069153	-3.12130755390612	0.00180049886210213	0.00458060440279017
Ndufa11	949.211000172381	0.275659142073937	0.088320812152224	3.121111948097	0.00180169528353559	0.00458282036722326
Pcdhb8	32.4182184683482	1.24946328407025	0.400391184217284	3.12060638026483	0.00180479097098261	0.00458986566184887
Gfra1	7.9752143231132	3.33676488269761	1.06936540985196	3.12032243792095	0.0018065317466775	0.00459346328221807
Reps1	1000.02259577882	0.252184882662381	0.080823977221239	3.12017412818076	0.00180744160799213	0.00459494722147312
Cnnm2	528.21356889157	0.257907245797827	0.0826859404580556	3.11911849062969	0.00181392998667719	0.00461060998598838
Aldh16a1	648.174898167924	0.547691454542105	0.175602704936065	3.11892379301056	0.00181512901308843	0.00461282515704393
Fem1b	1320.0841526799	-0.191340232880976	0.0613544345309205	-3.1186047812819	0.00181709519041448	0.00461698875370694
Ces2e	4.44164391438046	-3.35529156912701	1.07591790997523	-3.11853863386683	0.00181750312424995	0.00461719228029153
Pkn2	1948.42565151458	0.211193011289202	0.0677250741778298	3.1183873012034	0.00181843671556422	0.00461873087502371
Pdp2	165.265525730665	0.726295580000636	0.232931673950856	3.11806276785643	0.00182044029099056	0.00462298612663381
Slc16a13	14.4445806035986	-2.54994786859258	0.818350827186059	-3.11595929750655	0.00183347577492619	0.0046552501918263
Nol7	603.899249760845	-0.510138658538846	0.163775952985316	-3.11485690811143	0.00184034162971198	0.00467184057549811
Arhgef17	3501.74346268528	0.291491474634981	0.0935842774470417	3.11474835930568	0.00184101896479387	0.00467271780503819
Rxrb	1803.21763626785	0.234968734142729	0.0754433730048682	3.1145046249134	0.00184254068080443	0.00467573746818912
Speg	891.257181184293	-0.484056671523928	0.155491554033493	-3.11307372630452	0.00185149759525067	0.00469762063259061
Sdr16c5	2.21565415646712	5.20084403895429	1.67077556904598	3.11283222912099	0.00185301322095276	0.00470061927303651
Ubald2	1048.04872695569	0.3096105076766	0.0994921801720521	3.11190796242669	0.00185882441351575	0.00471451162253842
Ddhd2	972.161114106406	-0.293693686096493	0.0943880169828572	-3.11155690610423	0.00186103601298204	0.00471927101311471
Srsf5	3892.76734936067	-0.266287503092995	0.0855910706309143	-3.11115985733231	0.00186354027062112	0.0047247706879258
Serpine1	318.316757887556	-0.685994592314293	0.220578794503569	-3.1099752533247	0.0018710301876765	0.00474290661685309
Samd4	1528.31389576398	-0.315310468349926	0.101461163102639	-3.10769617366751	0.00188551799986456	0.00477877191111974
Mecp2	1521.36907212232	0.379105174374066	0.122040539741559	3.10638723146329	0.0018938852877729	0.00479911486020035
Tdg	1341.63877687537	0.280904111082985	0.0904569172544764	3.10539115867432	0.00190027542341237	0.00481444127780893
Ext1	1622.30370068523	0.446759633048415	0.143949803003306	3.10357932923433	0.0019119497003372	0.00484314740639374
Slfn4	2.38477934824498	-4.59178164446526	1.47985890408369	-3.10285097572085	0.00191666127993365	0.00485420921895083
Dennd1b	528.214365140063	0.286156637240385	0.0922629133882238	3.101534806692	0.00192520237688075	0.00487496409133198
Naprt	9.2716097513659	-2.62487832168678	0.846598812540561	-3.10049846846557	0.00193195212900978	0.00489117630504651
Greb1l	214.214767603117	2.1806801491516	0.703480630102424	3.0998439130216	0.00193622648903222	0.00490111679934037
Tas1r3	7.50440478257763	2.08560164444041	0.672821044983896	3.09978657770779	0.0019366013118321	0.00490118470365558
Lrsam1	419.117872265576	-0.78371043247663	0.252852129326093	-3.09948124449413	0.00193859851377693	0.00490535779159797
Hax1	1181.74026276752	-0.291159094792499	0.0939646145762799	-3.09860361909043	0.00194434964621856	0.00491902648057162
Cdkn2aip	364.09461210041	0.251021912723578	0.0810270303118143	3.09800213283859	0.00194830026452556	0.00492813594209374
Ubxn2b	748.105124328267	-0.221683046832577	0.0715882894207786	-3.09663841148066	0.00195728462565494	0.00494997246682065
Fancl	234.000151763759	-0.614159559264553	0.198344923274983	-3.0964218752052	0.0019587146869218	0.00495269975773908
Slc48a1	3307.42302153362	0.309861658379801	0.100077754358923	3.09620914622545	0.00196012053783635	0.00495536486355898
Armcx6	59.9144228645626	-0.746501664425133	0.241121685747042	-3.09595407029578	0.00196180746608776	0.00495873947458365
Zfp672	488.799188188767	0.569040303036084	0.183825946062911	3.09553855276415	0.00196455831869848	0.00496480160785025
Kin	221.811388770056	-0.33214800706381	0.1073020354867	-3.09544926671014	0.00196514988156572	0.00496540562109285
Timm8b	509.229676762535	-0.423745291748744	0.136952770972515	-3.09409797800868	0.00197412280399075	0.00498718306213557
Mtmr2	1561.64876181776	0.181780706729471	0.0587888495227675	3.0920949840849	0.0019874924305714	0.00502005799716063
Kcmf1	2168.56791541747	0.278954279971976	0.0902230125520584	3.09183069908046	0.00198926267856918	0.00502362839608541
Mat2a	3744.58687337551	-0.17224989601559	0.0557301108033828	-3.09078689298308	0.00199626851109631	0.00504041694339914
Cox7a2l	6230.14280737902	-0.255945030454721	0.0828222546885835	-3.09029295830076	0.0019995915958849	0.0050479024980181
Aga	1118.86195107784	-0.162442669790528	0.0525674100025008	-3.09017830216097	0.00200036370305837	0.00504894666556883
Toe1	410.391567229851	0.324487819615663	0.105010802287928	3.09004228656356	0.00200128000201502	0.00505035433585013
Zfp639	439.799350403479	-0.326943953290904	0.105829334381591	-3.08935093659415	0.00200594339086718	0.00506121582174371
Plekha4	106.830007828478	-1.18074706071167	0.382228912541509	-3.0891097506483	0.00200757261646022	0.00506441926029477
Ppm1l	21.9339831227158	-1.33325581948359	0.431723666011444	-3.08821573716612	0.00201362233056036	0.00507754639458128
Dtx2	408.381307194155	0.321117837834634	0.103982842933721	3.08818098038844	0.00201385786425242	0.00507754639458128
Psmb1	3866.75695183338	-0.284749481015158	0.0922054177543101	-3.08820769918205	0.00201367679872699	0.00507754639458128
Hsd3b2	41.1332856433134	1.12322255379762	0.363727164343027	3.08809092063941	0.00201446828314644	0.0050781763557964
Chrd	620.990361643772	0.510340977967246	0.165280071081451	3.08773450197602	0.00201688573080449	0.00508336052839127
Abcg2	760.841184926971	-0.502834254234371	0.16285456750895	-3.08762758039769	0.00201761145676396	0.00508427979192406
Scd4	59.0377526254984	1.0410509623411	0.337186306559265	3.08746512562816	0.00201871457070659	0.00508614955524716
Rnf14	1373.6717486098	-0.164819951928232	0.0533883562540354	-3.08718910812643	0.00202059007688895	0.00508996434321301
Cstf2	1020.72727902022	-0.23024234555046	0.0746332920478738	-3.08498177197879	0.00203564628508102	0.00512697465648804
Zfr2	303.961111550068	-0.808732467607	0.262186059428064	-3.08457463135599	0.00203843460452845	0.00513307937961356
Rabep1	1858.7985666045	-0.151050099394689	0.0489739635631984	-3.08429394732911	0.00204035892097088	0.00513700662190809
Spag9	6249.53971817761	0.252519229413239	0.0818787472283849	3.08406317831031	0.00204194227793539	0.00514007418095478
Gnb1	4182.91092679309	-0.230616401412399	0.0748057492942587	-3.08287001451236	0.00205014683499028	0.00515980486490406
Fgfr1op	449.181782018389	0.407555407760843	0.132207079084556	3.0827048792159	0.00205128473509702	0.00516174633001723
Gzmm	6.76862013970125	1.91642270524382	0.621912443126408	3.08149921492131	0.00205961019787872	0.0051817702799078
Dusp23	151.490160090241	-0.606130884248919	0.196748329347012	-3.08074221651898	0.00206485332217625	0.00519403361127527
Ddx10	624.405138853033	0.247222448124804	0.0802561225321663	3.08041854408949	0.00206709887767529	0.00519875367735337
Rab5b	2812.77653640613	0.144647505876824	0.0469804339469352	3.07888824611974	0.00207774605380781	0.00522459836133354
Mir22hg	316.89047095928	-0.483667464024531	0.157162139551471	-3.07750623276625	0.00208740473258282	0.00524794863507612
Rttn	170.58287919527	0.444371442379158	0.144432541079416	3.07667122005989	0.00209326044882863	0.00526173124420889
Iigp1	5.93041174840763	-2.60576804186273	0.847136440837734	-3.07597208223729	0.0020981748959683	0.00527314333240855
Ago1	1537.94168691071	0.225090337341748	0.0731811846080394	3.07579521358309	0.00209941983423176	0.00527533076633723
Zfat	136.861940102015	0.454741263610962	0.147856620803849	3.07555563720232	0.00210110723829382	0.00527862903034786
Scg5	17.3733242288254	-1.33317681996028	0.433511022790748	-3.07530085712214	0.0021029030910117	0.00528219852573725
Tspan15	6.63012795041295	4.4828373662509	1.45807425626888	3.07449181478741	0.0021086150747889	0.00529560176771164
Psg17	9.13329651876676	1.89845758886203	0.617725736622774	3.07330175239462	0.00211704299006724	0.00531581983813639
Snrpb2	1103.27475406855	-0.478122624984319	0.155636299623177	-3.07205083995146	0.00212593513153675	0.00533719614840706
Prdm5	976.185195519631	-0.233238160903779	0.0759346803255647	-3.07156308426909	0.00212941162567463	0.0053440187697793
Fhl4	25.0273759199672	-1.11729296102602	0.363753025025964	-3.07157022528202	0.00212936069029817	0.0053440187697793
Mark4	670.395596800482	-0.230776707113572	0.0751591300214687	-3.07050796154308	0.00213694988890052	0.00536198151349991
Lin7a	9.10304514645584	-1.55694228172396	0.507095110096866	-3.07031610189763	0.00213832324538124	0.00536447178267712
Usp39	1034.36643883014	0.211379057343513	0.0688862700230046	3.06852232343141	0.00215120255571732	0.00539582133476807
Def8	1343.87503176874	0.249564675381711	0.0813787689757921	3.06670497136605	0.00216432361963352	0.00542776600051967
Trit1	157.379670209496	-0.637877542561492	0.208018849977045	-3.06644105874002	0.00216623512623892	0.00543159257930372
Trim63	5.81967798286765	2.44414172288605	0.797350995473683	3.06532723576028	0.00217431955456165	0.00545089295237562
H2-M5	5.33931465040361	-3.52517633081269	1.15005984839534	-3.06521120247029	0.00217516334432739	0.005452037825504
Atp1a3	3.93539625781327	2.40193221799677	0.783829989573091	3.0643535587417	0.00218140941243415	0.00546672066987946
Id2	213.649799689101	0.387351648088412	0.126436452675346	3.06360736869948	0.00218685715337768	0.00547939799825142
Inpp5e	620.298673202849	-0.423754234721382	0.138325297589573	-3.06346158009873	0.00218792297347703	0.00548109341132169
Bc1	133.568295817416	0.974797612773916	0.318268823093744	3.06281213251854	0.00219267669228823	0.00549202534842388
Dtna	34.1180544169957	-2.11885565533249	0.691910159430019	-3.06232771184912	0.00219622863659666	0.00549994383318409
Suclg1	1638.88964548032	-0.208704550345003	0.0681546905207346	-3.06221844381362	0.00219703055722348	0.00550097393207741
Tfcp2	737.563734618407	0.300316490570455	0.098078824463002	3.06199113024384	0.00219869967670521	0.00550417459060011
Mettl13	502.389494648932	-0.440181042234769	0.143813341552646	-3.06078029675453	0.00220761019269377	0.00552549883666234
Selenoh	890.534695318061	0.259044930571386	0.0846421990811242	3.06047023096727	0.00220989728132791	0.00553024046023851
Usp30	494.575544665999	0.2502713767949	0.081795124621271	3.05973464743419	0.00221533173759931	0.00554285524824102
Dnm1	5083.53005853897	-0.278847434531853	0.0911632509547675	-3.05877019096443	0.00222247565290372	0.00555974193525685
Ctnnal1	442.494777107393	-0.414858549343801	0.135645626401397	-3.05839974608669	0.00222522521688252	0.00556563167369445
Thumpd1	843.542455925808	-0.226184753163653	0.0739574465059365	-3.05830939073184	0.00222589633682931	0.00556632173435794
Rab14	3591.51303377944	0.107683348445733	0.0352167517291098	3.05773085700926	0.0022301978293611	0.00557608844820197
Psma5	1445.48410639922	-0.299633903998408	0.0980041734293393	-3.0573586155945	0.00223296953087489	0.00558202748896734
Ly6f	3.76823394807687	-3.08547369672479	1.00930165361452	-3.05703818642827	0.00223535796719679	0.00558700649689433
Gnaq	2227.93845315498	-0.168444360668833	0.0551112477969056	-3.05644251223597	0.00223980426523963	0.00559712620149661
B4galt5	1238.77701475971	-0.439920390445904	0.14394319873398	-3.05620824266186	0.00224155514562432	0.00560050783590083
Cpeb2	222.858826833487	-0.57635760986237	0.188619835160381	-3.05565747829384	0.00224567638114609	0.00560980953388819
Kiss1r	24.4410918733955	-1.14545456983195	0.374908776604484	-3.0552887563909	0.00224843931586424	0.00561571543263557
Ube2d3	4974.31172208491	-0.188764583346451	0.0617898814798047	-3.05494328239077	0.00225103087358192	0.00562119128076734
Hdac11	302.447972661845	-0.42789940669563	0.140070491752599	-3.05488616011581	0.0022514596373437	0.00562126529557678
Myom3	7.96202128290978	2.49374928369258	0.816503749181792	3.05417983223168	0.00225676757017925	0.00563351904615467
Mrps18a	742.285922069815	0.273779712674444	0.0896459591626026	3.05401063507897	0.00225804075873554	0.00563569839553985
Cep83	963.331526817604	-0.434856688719375	0.142396291999874	-3.05384840161258	0.00225926216436805	0.0056377477538908
Dhrs1	736.067626508673	0.300643042298467	0.0984773839691031	3.05291458994069	0.00226630432092372	0.00565431887615407
Abca4	46.5001449212883	1.44909589845717	0.474714066524808	3.05256574566122	0.00226894021664263	0.00565889038625727
Pcgf2	549.095592024874	-0.314120973207421	0.102902933217893	-3.05259493956585	0.00226871951748543	0.00565889038625727
Slc25a45	335.566941302311	0.309947564729284	0.101598687339444	3.05070442193548	0.00228305206423089	0.00569307812900634
Mrpl52	757.188464455183	-0.487278339059395	0.159754692106526	-3.05016605543249	0.00228714871901973	0.00570228404295874
Zdhhc5	2937.76027120559	0.206745751433641	0.0678172129368105	3.04857340018203	0.00229930735292865	0.00573158314312339
Ccdc96	11.145249836706	1.55691738062933	0.510723573995487	3.04845411471664	0.00230022037983993	0.00573284442216697
Alg11	758.626878715965	0.533781307947182	0.175107740846358	3.04830217880275	0.00230138379851588	0.00573472919644331
Kmt2c	2012.74692706931	0.334297863379527	0.10968302920434	3.04785403726157	0.00230481849225593	0.00574227200511807
P2rx7	570.940152800271	-0.620370880837834	0.203551731734297	-3.04773079330824	0.00230576389439392	0.00574361137047117
Ccdc36	6.24206299251826	-4.67023639425634	1.53254951408778	-3.04736411536837	0.00230857877505087	0.00574960627193926
Iqck	24.2970530271052	1.02263794757746	0.33564228160547	3.04680906912533	0.00231284569325426	0.00575921477082621
Bmp3	2.25784302995221	5.86571377960006	1.92538769358362	3.0465104763823	0.00231514411197591	0.0057639189805672
Smyd3	318.120805018419	-0.560091427602654	0.183917778507887	-3.04533597647079	0.00232420514107996	0.00578545514439204
Atat1	173.464123282382	-0.747912176874084	0.245599437210521	-3.04525199800435	0.0023248542604367	0.00578604831312786
Ckm	62.2106516922897	7.83377839669748	2.57274021814885	3.04491621090841	0.00232745141747687	0.00579148865083821
Crip1	485.064567583319	0.337279284467442	0.110809217235483	3.04378365701007	0.00233623080175688	0.00581230782758239
Rps27l	2050.18153927716	-0.351329625286851	0.115488044408915	-3.04212983330879	0.0023491054740438	0.00584330651650175
Ppp2r1b	582.966473310778	-0.245761264480917	0.0807922149448263	-3.04189289337778	0.0023509553133109	0.00584687526623181
Fam91a1	3073.59017109518	0.176418425733911	0.0580122474410962	3.0410548378261	0.00235750889445829	0.00586213899533026
Gstm7	52.3295220594096	0.816813029046868	0.268613417327133	3.04084969833099	0.00235911562842282	0.00586509876623249
Zup1	264.140640219521	-0.448612763883323	0.147543734186232	-3.04054093762515	0.00236153585517214	0.005870079594819
Ppil1	725.282053697022	0.202033017324902	0.0664533786358185	3.04022190402228	0.00236403899412554	0.00587526472441576
Rarg	3792.818940591	-0.253971104659584	0.0835525020123542	-3.03965887965906	0.00236846241285078	0.00588521958761297
Lcmt1	341.994717334206	-0.267757914258982	0.0880967215637057	-3.03936298089546	0.00237079018746678	0.00588996454406104
Tle4	64.7819476543687	-0.696379643985361	0.229132079395694	-3.03920623346138	0.00237202413573666	0.00589199081617551
Calcoco1	2498.8183304781	-0.159091131233483	0.0523506933980026	-3.03894983823755	0.00237404379963982	0.00589596770836312
Celf5	745.963564746732	-0.555116806943727	0.182694079695338	-3.03850462953942	0.00237755451657325	0.00590364559439663
Btbd8	134.074145546292	0.816897052916237	0.26887639228128	3.03818809076275	0.00238005349028129	0.0059088089823941
Lrrc73	71.6761988613457	-0.576444230946628	0.189770006121293	-3.03759399458621	0.00238475018492685	0.00591942573220123
Nfkbil1	330.273836087445	-0.399608152556235	0.131609389976101	-3.03631946496218	0.00239485476286001	0.00594345982028553
Ftcd	4.81803471875553	2.81104973567198	0.925832266289979	3.03624083759415	0.00239547940891826	0.00594396264890853
Nuggc	15.8480971721521	1.41833377083939	0.467341815817819	3.0348959216444	0.00240618705819771	0.00596948009999235
