gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Rtl8a	772.957165582205	0.317272579078618	0.0513381692313404	6.18005246055662	6.40803041448892e-10	4.40331925033597e-09
Arf1	12376.1484942366	0.263470732919963	0.0426368942500741	6.17940723765321	6.43427265335907e-10	4.41914330587848e-09
Pdxk	632.502432131122	-0.390072238672821	0.0631508344103406	-6.17683427804319	6.53996564815039e-10	4.48949214488606e-09
Fam171a2	583.792074852041	-0.441915989291211	0.0715613263594199	-6.17534654223245	6.60185028772389e-10	4.52971264751515e-09
Kazald1	4463.1109778138	0.706614659862702	0.114431443018906	6.17500436262049	6.61616437713538e-10	4.53726983469384e-09
Slc25a15	505.29676285809	0.432963531039317	0.0701258706686557	6.17409134333699	6.65450622736149e-10	4.56128916381957e-09
Slc25a37	1265.42723295128	-0.55219912988629	0.0894738936130842	-6.17162289007102	6.75925640475128e-10	4.63078104461037e-09
Selenop	749.652886032449	0.601384202347311	0.0974504589687227	6.17117875802236	6.77827338852476e-10	4.6414969667438e-09
Cryba4	17.7893720367852	3.9849687121306	0.646045340606255	6.16824928787671	6.90502239923829e-10	4.72593618663646e-09
Lars2	5637.6763487573	2.028217005862	0.329240041896842	6.16029871147168	7.26078529298029e-10	4.96695511335716e-09
Sap30bpos	36.2707376887551	2.20072837326372	0.357329551888312	6.15881995103385	7.3288992104415e-10	5.01105739152514e-09
Sap18b	1538.56408373518	-0.327889511950676	0.0532533864671564	-6.15715795187784	7.40619744002334e-10	5.06139238570184e-09
Snx18	1146.36362813409	-0.528992273563552	0.0859524614099814	-6.1544749840302	7.53266123190023e-10	5.14526040430343e-09
Cnksr3	845.428289941517	-0.41136964540822	0.0668466139925897	-6.1539339218262	7.55841865279778e-10	5.16029078828051e-09
Pabpc4	8009.36259031089	0.573501078092493	0.0932008083585506	6.15339167323732	7.58431874126658e-10	5.17540360756405e-09
Dpt	27.8930558898943	2.97108418416209	0.482913134096083	6.15241950236736	7.63097064543917e-10	5.20465507811451e-09
Ak2	1096.10158933969	-0.309915319512197	0.0504302242544165	-6.14542814540539	7.97481087936499e-10	5.4337784733037e-09
Shank1	1350.63692077485	0.667441315530037	0.108606700848282	6.1454892775209	7.97173985778939e-10	5.4337784733037e-09
Rbm28	1620.94767964835	-0.313045965544361	0.0509481570363726	-6.14440214826365	8.02652521714957e-10	5.46630617809839e-09
Dok5	22.0227042129919	7.49846014994886	1.22081607391175	6.14217023365543	8.14015485590984e-10	5.54094699350298e-09
Slc30a1	259.572752980658	-0.639016688978626	0.104078893275542	-6.13973370457417	8.26599314133854e-10	5.62382017285527e-09
Foxd1	18.5244104644599	3.24311590344288	0.5283107259852	6.13865239513182	8.32244501414323e-10	5.65942724750096e-09
Mmp16	249.120051573698	1.56590418915552	0.255096227016293	6.13848431813734	8.33125350196526e-10	5.66261669065854e-09
Mmgt1	1162.29206681249	0.385406302888153	0.0627869180313164	6.13832172325966	8.33978333860884e-10	5.66561368112013e-09
Fscn1	7962.1546603696	-0.286451245585536	0.0466974486911981	-6.13419477110596	8.55916042565564e-10	5.81177559766741e-09
Ccnd1	12002.8702047606	0.557518338049425	0.0908922098437026	6.13384072197307	8.57824066726946e-10	5.82185632650321e-09
Tln2	903.583169829778	-0.616515698961523	0.100520652013301	-6.13322423415983	8.61156317589144e-10	5.84158824215625e-09
Pgghg	920.178294897735	0.274020636042602	0.0446801942266061	6.13293296472351	8.62735080413968e-10	5.84941191109076e-09
Pdk4	708.260915683291	-0.77224367450147	0.125989128135329	-6.12944692872211	8.81850841938584e-10	5.97607150155522e-09
Cdk14	3232.42181486322	-0.301968579408699	0.0492849835489599	-6.12698955471341	8.95573489526499e-10	6.06607659162038e-09
Hdac5	3432.78303422442	0.472348175000325	0.0771222835013649	6.12466531792936	9.08744174653163e-10	6.15225622918808e-09
Polr3b	855.346159711221	-0.365942775612025	0.0597622123177077	-6.1233137365565	9.16489803713868e-10	6.20164114225674e-09
Gsto1	930.22369697153	-0.842250365578148	0.13755270406773	-6.12311020191527	9.17661781896806e-10	6.2065172164688e-09
Sh3bp1	826.809420296017	0.777791112416685	0.127070982722241	6.12091836982821	9.30375608265282e-10	6.28941229776186e-09
Plppr2	185.178322084601	-0.615044774268264	0.100520344903504	-6.11860986806883	9.43951897976034e-10	6.37805336470293e-09
Aldh4a1	336.15831991392	-0.578858552827221	0.0946583522819435	-6.11524011217805	9.64116856120614e-10	6.51110352242556e-09
Ntng2	466.444082859247	0.539835221424449	0.0882809978095204	6.11496510935711	9.65780916629852e-10	6.51313528700326e-09
Tmem68	737.046436333227	0.483529137621034	0.0790732055046119	6.11495555966594	9.65838752741792e-10	6.51313528700326e-09
Clec10a	16.2575462201814	3.33025988471399	0.544605616190971	6.11499364991162	9.65608085650341e-10	6.51313528700326e-09
Cx3cl1	595.937888975456	-0.397108847198874	0.0649497985479836	-6.11408897451002	9.7110116458294e-10	6.54220529790075e-09
Fbp1	20.484685159086	2.42858948436801	0.397211727893213	6.11409309903587	9.71076051951848e-10	6.54220529790075e-09
Cnnm4	417.62889822588	0.586753127915175	0.0960180232979126	6.11086447900173	9.90928882948746e-10	6.67251329115831e-09
C2cd2l	353.376803662058	1.06644046558949	0.174581448069519	6.10855550450487	1.00536896690892e-09	6.76643333088483e-09
Snap23	1351.16908925318	0.273833151275041	0.0448467231126047	6.10597903859059	1.02172417558938e-09	6.87314452757042e-09
Nrm	466.866567837637	0.992335015512781	0.162537427608803	6.10527082968944	1.0262651024865e-09	6.9003154812662e-09
Pan2	890.412323026332	0.426226456123943	0.0698394092739865	6.1029504767404	1.04128113542252e-09	6.9978570928933e-09
Ext2	3071.37892418446	0.296534850750708	0.0485968124279415	6.10194035237197	1.04788483125241e-09	7.03879649717664e-09
Haus3	459.226107234194	0.600959296023877	0.0984909529261418	6.10167003333327	1.04965895900673e-09	7.04505588386629e-09
Wdr46	997.842119218651	-0.35900356838356	0.058837203693651	-6.10164225772509	1.04984141862124e-09	7.04505588386629e-09
Ephb3	1866.1214384257	-0.293645358526159	0.0481405813048455	-6.09974683659673	1.06236588413143e-09	7.12562483258889e-09
Ndrg3	2112.33398057932	-0.342369806616879	0.0561507381782642	-6.09733402844932	1.07852003175316e-09	7.2304487745519e-09
Icmt	759.507277822467	0.318113997486252	0.0521822843268488	6.09620681788697	1.08614873331034e-09	7.27804341277639e-09
Abl2	1337.19860220556	0.470918981494527	0.0772778153629454	6.09384438836417	1.10230818120484e-09	7.38272649370023e-09
Kcnn1	44.2794152500869	1.89918908961295	0.311745218172438	6.09211939399321	1.11425528139818e-09	7.4591091135467e-09
Retreg1	987.519159396863	0.318570092499798	0.052334483077087	6.08719287492637	1.14907513478694e-09	7.6884589310562e-09
Jag1	573.443489966501	-0.934441069799146	0.153640317586221	-6.08200428429047	1.18689396227151e-09	7.93764201421849e-09
Pstpip1	55.1842776826559	1.40050196262077	0.230285200800924	6.08159776550934	1.18990775018274e-09	7.95392881138193e-09
Arl3	1168.56402956218	-0.263962207616576	0.0434043962153341	-6.0814624930394	1.190912266266e-09	7.95677534555761e-09
Tsc22d2	1867.31245092673	-0.533045273394046	0.0877584301907383	-6.07400647704728	1.24757692514563e-09	8.33131749429453e-09
Mitf	251.52256526525	0.666504261101698	0.109745992053431	6.07315354876196	1.25422421131842e-09	8.37164218719816e-09
Kifc3	979.192308491658	0.795269580388897	0.130958685168266	6.07267535839314	1.25796607381528e-09	8.3925441605823e-09
Fdxr	372.223881635035	-0.447562295077125	0.0737086968929932	-6.07204188844737	1.26293976738211e-09	8.42164005892532e-09
Hmmr	1070.31815990046	0.896018674150391	0.147629339316278	6.0693807768846	1.28404373237739e-09	8.55821682995107e-09
Ankrd13d	57.4423747791681	-1.14295654605394	0.188320886242493	-6.06919693751976	1.28551429931583e-09	8.56386706181818e-09
Pkd1	9561.31003045697	0.481527312189013	0.07934146413251	6.06904999112196	1.28669093270939e-09	8.5675546366848e-09
Kif18a	222.624092045298	0.977419324246839	0.161054271639691	6.06888171481421	1.28803964907895e-09	8.57238391811985e-09
Efhd1	1932.47901066804	0.524927394170974	0.0865168088109996	6.06734577228461	1.30041392779956e-09	8.65055225314171e-09
Gltp	1070.37239295983	0.549149106260829	0.0905203557864652	6.06658139475562	1.30661522397148e-09	8.68760122321463e-09
Cacna2d1	468.521179613655	-0.538503837193679	0.0887955068245738	-6.06453925937445	1.32332452778189e-09	8.79444768342245e-09
Fam3a	691.385293318884	0.451717574546352	0.0745017001498142	6.06318478152849	1.33452193153483e-09	8.86457804763476e-09
Itga5	1774.9435465247	-0.27806504371058	0.0458746857877878	-6.06140486709563	1.34937691249059e-09	8.95892445521277e-09
Mrpl30	1135.44209664174	-0.452886145734028	0.0748030818348671	-6.05437817032465	1.40961108353553e-09	9.35432065570152e-09
S100a1	414.910157676407	0.657954580727455	0.108678535021031	6.05413553467695	1.4117371365178e-09	9.3639100950891e-09
Fgfr1op2	2662.57510105505	0.273404224262402	0.0451653019326924	6.05341296444431	1.4180870632308e-09	9.40149330734015e-09
Plekha3	1073.98765797668	0.347308789506277	0.057375315365427	6.05327896316117	1.41926771889148e-09	9.4047860890399e-09
Eif3l	3780.27220236853	-0.196917005848425	0.0325421186498564	-6.0511427656937	1.43821916895685e-09	9.52577725103886e-09
Pde3a	46.0429806511857	-1.04669906398777	0.173019083950704	-6.04961626248117	1.45191253447688e-09	9.61184272944493e-09
Dtnbp1	708.927206661997	0.346733117180292	0.0573196289198923	6.0491165716525	1.45642251175849e-09	9.63705944979753e-09
Klc4	422.832289281556	0.541044070805267	0.0894481665904754	6.04868821160252	1.46029955761292e-09	9.65806585722828e-09
Slc7a1	2918.97188617077	-0.873894515312733	0.144513877231317	-6.04713216512713	1.47446800594705e-09	9.74708417392879e-09
Auts2	1527.1015012235	-0.588581936725379	0.097339451458627	-6.04669461256979	1.47847617905136e-09	9.7647146714471e-09
Smarcc1	2559.87518488466	-0.318224891523245	0.0526279837331455	-6.04668598243912	1.47855534152385e-09	9.7647146714471e-09
Pde4d	284.033372549518	0.642367091051561	0.106275288309754	6.04436930981824	1.49995579505346e-09	9.90129245414547e-09
Hif1an	1529.81606800427	0.232257436121219	0.038432300816001	6.04328731795627	1.51005391772604e-09	9.963167643346e-09
Gjc1	351.379213273373	-0.598054378099831	0.0989695846216301	-6.04280982269703	1.51453137701548e-09	9.98791675489823e-09
Mustn1	233.101301435814	-0.846328932721726	0.140058077411144	-6.04269991681598	1.5155637916747e-09	9.98993390964867e-09
Rhoq	3055.50213676429	0.250446783108207	0.0414821096543381	6.03746495043595	1.56554152236742e-09	1.03144206672506e-08
Adam1b	20.7604592765764	7.80006083765586	1.29196766335292	6.03734989574981	1.56665778098759e-09	1.03168316516185e-08
Itga8	503.647026392978	-0.64721307484791	0.107242216456325	-6.03505873185205	1.58904882183741e-09	1.04592730015626e-08
Psap	23628.8920532998	0.230506369521526	0.0381968772752247	6.03469147125903	1.59266686138434e-09	1.04780714564759e-08
Sec61a1	10104.2945257139	0.342207886140472	0.0567553708331458	6.02952427439023	1.64443016667553e-09	1.08134456201762e-08
Chrna1os	72.7182743599909	1.03996927630262	0.17249924391398	6.02883382388168	1.65146985713042e-09	1.08545461450971e-08
Phlda1	378.545694528967	0.764962542654253	0.126888747260549	6.02860820340125	1.65377659661206e-09	1.08645141917897e-08
Slc9a3r2	651.693650509969	0.495830626740996	0.0822697256068232	6.02689048837514	1.67144172721692e-09	1.09753217522601e-08
Gnb1	4182.91092679309	-0.388043707114568	0.0644135750682268	-6.02425353201638	1.69891877545258e-09	1.11504215572664e-08
Dennd6b	62.8517968179516	-1.01508142211772	0.168594597778159	-6.02084192195404	1.73512153571834e-09	1.13825959523508e-08
Cln8	859.721655472624	0.524411312759275	0.0871033991798272	6.02056082422931	1.73813774003807e-09	1.13969451242363e-08
Adora2b	27.9253624152156	2.02645731006709	0.336813400671443	6.01655785080795	1.78164845339445e-09	1.16766759934098e-08
Aspm	1241.12919719483	1.14490221015512	0.190512476426741	6.0095917686282	1.85991061237853e-09	1.21837879562671e-08
Ighd	21.9854300363325	7.24465404531696	1.20589201604064	6.00771374961389	1.88157658956788e-09	1.23198467174087e-08
Jrk	212.032700189206	-0.660783490471736	0.110006318702784	-6.00677759481296	1.89246828979149e-09	1.23852636766459e-08
Yipf1	567.69150561507	0.512845173288707	0.0854067581287565	6.00473761708128	1.91641562963418e-09	1.25360204126879e-08
Prpf18	994.854907210178	0.295016758032436	0.0491572259446962	6.00149321616198	1.95511112580274e-09	1.27830613313303e-08
Ormdl1	379.734962384773	0.569264354593413	0.0948679575377233	6.00059671746438	1.96593708491158e-09	1.28477352269649e-08
Psmb9	96.5052766923785	-0.750068542518696	0.125005170697321	-6.00030013426293	1.96953141083235e-09	1.28651101657695e-08
Fuca2	349.432550981315	0.746821253188164	0.124524944449736	5.99736266888773	2.00547839038823e-09	1.30936979429431e-08
Rpl10a	12700.5043109385	-0.427484191596892	0.0712986720460928	-5.99568237849555	2.02632734981077e-09	1.32235410820589e-08
Cry2	530.36449199762	-0.449847259000752	0.0750484987476202	-5.99408737693126	2.04631332038868e-09	1.33450900316669e-08
Prkx	266.470205090173	0.516312955992634	0.086137704859337	5.99404124867006	2.04689417285712e-09	1.33450900316669e-08
Alx1	538.335231749248	-0.560747362517848	0.0935611642490072	-5.99337734859149	2.05527189387447e-09	1.33933594979971e-08
Dubr	369.40034842601	-0.471288271384572	0.0786385947551139	-5.99309121497144	2.05889289177504e-09	1.34106003135513e-08
Aimp1	1450.44503229484	-0.328237577712319	0.0547879102188212	-5.99105854560519	2.08479565615675e-09	1.35728883864372e-08
Efnb2	145.445010316346	-1.17432991128416	0.196028254405876	-5.99061556122777	2.0904826949763e-09	1.36034723407119e-08
Fgfr3	2684.78994640899	1.04757976055536	0.17498350788538	5.98673425407357	2.14096156259191e-09	1.39253649411726e-08
Golim4	3579.64239143748	0.340219884866225	0.0568354597374255	5.98604966754927	2.14998739355286e-09	1.39774594143507e-08
Gypc	546.384455299352	-0.3540887807344	0.0591657287970189	-5.98469397629124	2.16797082224418e-09	1.40877121010668e-08
Ube4b	1425.80604101973	-0.556009132925346	0.0930352781638379	-5.9763257970401	2.28226355613987e-09	1.48233934326515e-08
Hnrnpu	10676.9979665709	-0.227536624585549	0.0380870619825408	-5.97411857837321	2.31337496616431e-09	1.50183691146172e-08
Spin2c	45.3154858845009	-1.04384332952057	0.174734011895762	-5.97389894614951	2.31649325177261e-09	1.50315159093315e-08
Clock	1047.37867228071	0.419469718135079	0.0702421836130795	5.97176364057354	2.34702399057519e-09	1.52224433350985e-08
Tomm70a	2572.55674818302	-0.282874137206475	0.047383608344443	-5.9698732766444	2.37437935026535e-09	1.53926054060106e-08
Ltc4s	25.6659936412268	4.66523692791177	0.78187077200174	5.96676214915652	2.4200778506231e-09	1.56814658087029e-08
Afap1	1288.99774233282	-0.499971376894386	0.083804523384578	-5.96592351704005	2.43254215550546e-09	1.57548067066416e-08
Krt14	29.4103894565371	1.87043724023117	0.31352983728506	5.96573919862875	2.43528998717667e-09	1.57651776476832e-08
Slc26a7	1094.79673791705	-0.505867213848798	0.0848394726487364	-5.96263977197567	2.48195185786205e-09	1.60596884920486e-08
Ubac1	857.935381130088	-0.400763903395737	0.0672209105750476	-5.96189340440891	2.4933178615642e-09	1.61256446832116e-08
Apol6	719.085082540595	0.738457672027624	0.123867164246638	5.9616903036324	2.49641953102169e-09	1.61381140345784e-08
Ldhb	24.844000041752	-1.42388407697777	0.239015124265503	-5.95729697588547	2.56443988543382e-09	1.65700415529676e-08
Fbxo21	688.355399629013	-0.402005474129509	0.0675224027925582	-5.95366067414021	2.62210178394204e-09	1.69346639404429e-08
Krtap1-5	27.702372207634	-1.41588850877558	0.237844608054053	-5.9529981375647	2.63274295024261e-09	1.6995406368937e-08
Pebp1	4251.92923478608	-0.335928324481727	0.0564587857360209	-5.9499743060787	2.68184585556998e-09	1.7304261151613e-08
Ptpa	4254.11826185677	0.336515193649629	0.0565649717229993	5.94917991469272	2.69489291115703e-09	1.73802896474714e-08
Slc13a4	32.6307235616579	2.57316493516449	0.432549206155705	5.94883749304172	2.70053587803454e-09	1.74085177322902e-08
Prrx1	11114.5324880885	-0.267715836001461	0.0450068423335522	-5.94833634444692	2.70881534883807e-09	1.74537071445752e-08
Tecpr1	939.740536927503	0.518196484978906	0.0871254762388505	5.94770332799437	2.71930874588296e-09	1.75131125320331e-08
Prmt7	751.151001886216	-0.434697578999221	0.0731332783203791	-5.94390938000778	2.78303493751158e-09	1.79151359507417e-08
Cdc5l	2453.46902185726	0.291577871360034	0.0490661559216138	5.94254564848828	2.80629470632222e-09	1.80564118914041e-08
S100a11	4842.33994553932	-0.345148151129436	0.0581276513958779	-5.93776185414421	2.88939331084667e-09	1.85823938372974e-08
Mir22hg	316.89047095928	-0.79276521606174	0.133515642132158	-5.93762051698062	2.89188454739607e-09	1.85897206763422e-08
Myh9	24300.4280176369	-0.424742237317465	0.0715610972020275	-5.93537905264861	2.93167377358594e-09	1.88366889657975e-08
Esyt1	2463.78948190413	-0.312802712968425	0.0527076916268672	-5.93466917851089	2.94438584416244e-09	1.89095307600343e-08
Rell1	947.212884059233	0.320118736477247	0.0539459280345358	5.93406672459708	2.95521637853196e-09	1.89702265195212e-08
Rbpj	3505.61500878364	-0.777413730998698	0.131120185370729	-5.92901641193261	3.04754630125167e-09	1.9549330584898e-08
Fli1	246.180140144246	0.655307350081714	0.11052620485898	5.92897721330268	3.04827380174701e-09	1.9549330584898e-08
Lpin1	608.865451445052	0.636338173581702	0.10733274736906	5.92864889029321	3.05437390175553e-09	1.95793198830483e-08
Rmnd1	312.81152330828	-0.807603494260524	0.136334066831606	-5.92371014104672	3.14758058651755e-09	2.01673965818342e-08
Noc3l	890.134739960895	-0.360642905528428	0.0608881002670924	-5.92304414075046	3.16035969354699e-09	2.02398443345464e-08
Adgrl2	2769.59852494303	-0.531903731295374	0.089851443422784	-5.91981287148134	3.223081335165e-09	2.06319219546176e-08
Slc10a3	452.242226987407	0.443612799658406	0.0749644965910972	5.9176386133578	3.26596587972454e-09	2.08967104914902e-08
Itsn1	3415.62384887044	-0.332518237099697	0.0562017584453913	-5.91650948827144	3.28845511365304e-09	2.10308175873159e-08
Tex26	17.1271147931981	-1.97135508846448	0.333284979183263	-5.91492329865997	3.32030272854442e-09	2.12246222768414e-08
Morn4	20.7838728982026	-8.27278577869818	1.39901918325127	-5.91327544163655	3.35370648353748e-09	2.14281896601488e-08
Zfx	1303.83687039028	0.487625896274185	0.0825333538021058	5.90822829571895	3.4580657672872e-09	2.20847209940544e-08
Cct2	8780.40271879701	-0.266828452786681	0.0451672768895324	-5.90756120718271	3.47209344576456e-09	2.21640134072714e-08
Erbin	2516.22278300633	-0.371816124624446	0.0629473156013988	-5.90678285598224	3.48853081233246e-09	2.22586072712628e-08
Padi2	134.998649225472	1.31483612691916	0.22268070161379	5.90458049301266	3.53545222689137e-09	2.25475269572154e-08
Marveld1	4441.29264989421	0.355566233979186	0.0602446529817148	5.90203804621641	3.5903833645176e-09	2.28872374882322e-08
Wdr44	338.63662151688	0.800500700865045	0.135644710980756	5.90145163108211	3.60317065285551e-09	2.29581077278792e-08
Myl9	3393.68976066735	-0.615805552083707	0.104396159736109	-5.8987375937997	3.66293229037093e-09	2.33278951926761e-08
Tcp1	8701.08168586433	-0.283571324540363	0.0480738347520893	-5.89866246374363	3.66460026299494e-09	2.33278951926761e-08
Fbxl15	322.809900483672	0.741373688949341	0.125707561328466	5.89760616715952	3.68812966658365e-09	2.34668130104235e-08
Atic	2468.61758296111	-0.304018611838982	0.0515635649826249	-5.89599675548861	3.72426290171115e-09	2.3685760822631e-08
Vps35	4389.70603659129	0.181460063972213	0.0307782478913618	5.89572429895017	3.73041388984406e-09	2.37139116899472e-08
Tmem50b	780.500005941284	0.56693459090299	0.0961915948694042	5.89380591591913	3.77400418263991e-09	2.39799249127998e-08
Limk1	526.730135745935	0.532768187653979	0.0904007192889334	5.89340651097229	3.78314178599892e-09	2.40268820126952e-08
Plekha1	1068.91068360309	0.355716111071789	0.0603787558881462	5.89141173645191	3.82910164825935e-09	2.42963302554527e-08
Gpr180	964.028877101582	0.431431115455915	0.0732304436997483	5.89141747146615	3.82896873699763e-09	2.42963302554527e-08
Eri1	1232.45495121513	0.418790874357881	0.0710859567870557	5.89133062684106	3.83098187706569e-09	2.4297048343936e-08
Nfkbia	535.961886334578	0.335182526813317	0.056896087219013	5.89113493029991	3.8355220841915e-09	2.43146282423389e-08
Plxna3	1048.84960898529	-0.562282096738638	0.0954759562791153	-5.88925336442672	3.87944298245438e-09	2.45817239671648e-08
Mfsd11	995.222184570546	0.788882621928607	0.134051326062221	5.88492963928189	3.98223368006578e-09	2.52214247355617e-08
Sirt7	411.538119515926	0.517436377810692	0.0879815653161561	5.88119086028212	4.07325139856223e-09	2.57860067818741e-08
Tmem106c	556.322134721112	0.640818198158894	0.10899592209804	5.87928599367678	4.12039930304183e-09	2.60724760316729e-08
Carmil1	2053.38603264201	0.401172310338021	0.0682565878513959	5.87741524981338	4.16721939849961e-09	2.63566084311728e-08
H2-DMb1	703.793391174997	0.386965786563438	0.0658507380879527	5.8764077336019	4.19264914644394e-09	2.65052532246456e-08
Mir17hg	38.0225283327107	-1.41144210238925	0.240195007930852	-5.87623412554675	4.1970462481271e-09	2.65208574962075e-08
Caprin1	9707.2792631264	-0.236929850440999	0.0403252800093366	-5.875466962316	4.21653056377188e-09	2.66317387468366e-08
Ddit3	540.078025478146	-1.64800824039855	0.280646795810366	-5.8721790699229	4.30103786295497e-09	2.71530168115844e-08
Six5	530.247107488895	-0.344772553473631	0.0587192151853119	-5.8715456667049	4.31750625884148e-09	2.72444750156358e-08
Eif2d	840.25852825941	-0.302022415250138	0.0514404356083354	-5.87130360927967	4.32381591156763e-09	2.72717746715848e-08
Selenow	2100.96016676589	-0.431075022104225	0.0734668850764789	-5.86760989873842	4.42121956564039e-09	2.78733466426205e-08
Med13l	3106.58426691515	-0.38209173290435	0.0651780315477772	-5.86227788460084	4.56560114827004e-09	2.87704013697127e-08
Ppfia4	20.8111135095098	2.86209794202613	0.488288093405173	5.86149443470294	4.58719853877439e-09	2.88932569437233e-08
Ltbp3	2722.93822240106	0.289020687870549	0.0493121268241253	5.86104689626061	4.59958042994016e-09	2.89579811866654e-08
Smagp	27.781255963562	7.01337234479664	1.19739956528074	5.85716961000592	4.70822221452794e-09	2.96284006635054e-08
Ppp1r12c	1132.73599442796	-0.383753811043765	0.0655217005625961	-5.8568963831631	4.7159715254306e-09	2.966359033608e-08
Setbp1	1337.08345105723	-0.449858774613343	0.0768127024956333	-5.85656746862821	4.72531672572661e-09	2.97087814260361e-08
Bmp4	2791.7788804263	0.992799264586306	0.169702915308994	5.85021926570102	4.9092540645615e-09	3.0851116721993e-08
Snai2	1323.54312025233	-0.491378016201313	0.0840123139525437	-5.84888087333101	4.94891346976128e-09	3.10861398854352e-08
Dcaf6	1388.23050389447	0.495726691172974	0.0847637455749778	5.848333952332	4.96520946929853e-09	3.11742603666003e-08
Loxl3	1845.34879086627	0.531829254789455	0.0909394768487505	5.84816708011184	4.97019196327617e-09	3.11913005454347e-08
Stip1	3527.26400782366	-0.270977220033655	0.0463499692767063	-5.84633008958299	5.02536364420488e-09	3.15231524214494e-08
Daam1	460.496704692719	-0.368685686945226	0.0631404734623735	-5.83913402494412	5.24728461566461e-09	3.29002113385264e-08
Nusap1	870.169193793332	0.910440032305398	0.156026229140621	5.83517295341957	5.37347985836746e-09	3.36760930048097e-08
Sec13	4869.36169665656	0.392086791318027	0.0672092454044269	5.83382225107085	5.41718302559862e-09	3.39345178141144e-08
Espn	66.6314610175566	-0.852872933777569	0.146223161946114	-5.83268014743018	5.45440645416818e-09	3.41521351296961e-08
Ppan	770.546095621914	-0.452588283522902	0.0776755235338906	-5.8266525017425	5.65501915575314e-09	3.53921317212588e-08
Esm1	16.9119335927399	3.16080868107191	0.542583104312902	5.8254830567837	5.69476370553474e-09	3.56246592134225e-08
Rbpjl	137.702788560761	0.752248390410277	0.129190266766892	5.82279462095716	5.78716558681185e-09	3.61862332053947e-08
Glrx3	2570.93721152716	-0.369991349190403	0.0635881883608013	-5.81855465186493	5.9358652340965e-09	3.70991577131031e-08
Nox4	87.6662915260399	-0.993109880302878	0.170744744580721	-5.81634229938701	6.01492342838933e-09	3.75761913404604e-08
Dock9	363.835788545974	-0.737438399514571	0.126838589416905	-5.81399085960099	6.10007464428799e-09	3.80908384918074e-08
Piwil2	28.2979998616506	2.29246327577442	0.394341675893746	5.81339334874694	6.12189807512381e-09	3.82097587530424e-08
Ier2	763.810486929425	-0.360602662003138	0.0620609887048227	-5.81045628709289	6.2302799496065e-09	3.88685795404217e-08
Zcchc2	381.043140648076	-0.444028359905906	0.0764308150984069	-5.80954631105538	6.26423647544433e-09	3.9044991630716e-08
Crk	4007.6153069531	0.223033827743698	0.038390570990033	5.80959912791094	6.2622606584291e-09	3.9044991630716e-08
Snx10	622.548429543663	-0.598207063668797	0.103044917636452	-5.80530391396211	6.42493567133861e-09	4.00284845858205e-08
Pyroxd2	877.139548902965	0.383785731724934	0.066117575731246	5.80459473113386	6.45218734486141e-09	4.01800615905093e-08
Chst14	822.440530875104	-0.317641455280334	0.0547348744710268	-5.80327365962031	6.50325207002838e-09	4.04797265563107e-08
Ntn4	20.3840876174313	-1.51012056689321	0.260225177775189	-5.80313011909177	6.50882410634284e-09	4.04899088550918e-08
Hnrnpa0	5306.85140246382	-0.205490667446704	0.0354106221966291	-5.8030798302738	6.51077734389876e-09	4.04899088550918e-08
Dph6	538.813946563384	-0.333704202977329	0.0575460822448714	-5.79890393853995	6.67497529375195e-09	4.14922740909084e-08
Mmp15	7.38707390171888	-2.87122230973457	0.49537338494593	-5.79607705417593	6.78840830901191e-09	4.21783164251757e-08
Trabd	1313.00162894438	0.64835166741267	0.111867626842898	5.79570413452307	6.80351153695275e-09	4.225306397159e-08
Apex1	750.076458895728	-0.426580165267716	0.0736400056783599	-5.79277746298535	6.92318162325654e-09	4.29768610924503e-08
Anxa2	16996.571910475	-0.245903737540265	0.0424557753171792	-5.79199733612599	6.95542461418828e-09	4.3157530886773e-08
Rab9	895.110239087383	-0.357598678839603	0.0617695278847915	-5.78924092647385	7.0705220230232e-09	4.38519069989035e-08
Heatr5a	2720.44313052508	0.484709666852977	0.0837461261369322	5.78784582895733	7.12947995780354e-09	4.41976327411175e-08
Pou6f1	902.745939234022	0.643152869497824	0.111124340539303	5.78768671540822	7.13623451975688e-09	4.42195694667224e-08
Eya1	1240.88099234785	-0.504341264515928	0.0871659880148822	-5.78598689697431	7.20878334062582e-09	4.46489959160383e-08
Frmpd1	26.2759459364474	6.96624933866904	1.20417589869215	5.78507620542403	7.24794651667341e-09	4.48713483134892e-08
Ppip5k1	408.04072900055	0.420297412123128	0.0726821660347713	5.78267593073736	7.35216132909428e-09	4.54960478285537e-08
Polk	562.170735390407	-0.422860919194594	0.0731319401107131	-5.78216465410917	7.37454738207126e-09	4.56140470101124e-08
Adss	1922.06599878568	-0.281449411839906	0.0486768527285962	-5.78199690537024	7.38190662768879e-09	4.56390360300004e-08
Dirc2	1065.65579539087	0.319097854975122	0.0551961607053475	5.78116033610663	7.41871420744807e-09	4.58459866752409e-08
Atp6ap2	1247.76124454394	0.423471498606832	0.0732946226274987	5.77766121750867	7.57461309779393e-09	4.67883782994908e-08
Igfbp4	8830.08755154492	-0.734429376076505	0.127127362204469	-5.77711488180857	7.5992401837412e-09	4.68983628933759e-08
Wrb	1417.04786313262	0.597045156304326	0.103346163262986	5.77713905822533	7.59814874274675e-09	4.68983628933759e-08
